air_temperature [Celsius],baromatic_pressure [hPa],ceiling_fan_energy [kWh],chilled_water_energy [kWh],dry_bulb_temp [Celsius],global_horizontal_solar_radiation [W/m2],illuminance [lux],indoor_co2 [ppm],indoor_relative_humidity [%],lighting_energy [kWh],occupant_count [number],occupant_presence [binary],outdoor_co2 [ppm],outdoor_relative_humidity [%],plug_load_energy [kWh],pm2.5 [mu_g/m3],sound_pressure_level [dba],supply_air_pressure [Pa],supply_air_temperature [Celsius],temp_setpoint [Celsius],timestamp,voc [ppb],wifi_connected_devices [number],wind_direction [Degree],wind_speed [m/s]
28.24533272,1004.099976,0.006103667,0.0,31.59836769,734.9470215,0.0,462.3999939,66.63566589,0.066733333,0,0,499.870575,65.30000305,0.079753333,6.900000095,48.22999954,19.49247742,12.95389175,22.0,2021-12-22 13:20 +08:00,58.29999924,1,107.3107986,0.420899719
28.30533409,1004.099976,0.006103333,0.0,32.00324631,1182.935059,0.0,462.7333374,66.56866455,0.06836,0,0,498.4644165,63.70000076,0.079753333,7.0,47.56999969,19.49247742,12.71272755,22.0,2021-12-22 13:25 +08:00,54.59999847,1,314.6977539,0.558763683
28.25066757,1004.099976,0.006103667,0.0,32.0,861.4500732,0.0,464.9333191,66.88899994,0.06836,0,0,499.2972107,64.59345245,0.07975,6.966666698,47.58333206,19.49247742,12.59214592,22.0,2021-12-22 13:30 +08:00,51.20000076,2,194.4211884,2.150877953
28.21566582,1004.099976,0.006103333,0.0,31.29837418,664.2456665,0.0,465.0,67.20666504,0.06673,0,0,497.6713562,70.34223938,0.07894,6.933333397,47.62666702,19.49247742,12.71029568,22.0,2021-12-22 13:35 +08:00,51.09999847,1,201.1053925,2.522959471
28.22333336,1003.901672,0.006103667,0.0,31.10081482,1153.446411,0.0,455.9259338,67.30925751,0.06836,0,0,498.6776733,68.89267731,0.079753333,7.074074268,47.45555496,19.49247742,12.59214592,22.0,2021-12-22 13:40 +08:00,33.85185242,2,200.559433,1.201886296
28.16699982,1003.900024,0.006103333,0.0,31.49674034,1079.228149,0.0,455.3333435,67.55466461,0.06673,0,0,499.6937256,66.01955414,0.079753333,6.900000095,48.41999817,19.49247742,12.59214592,22.0,2021-12-22 13:45 +08:00,30.53333282,1,214.3573914,0.882100403
28.13299942,1003.700012,0.006103667,0.0,32.19181061,1033.229248,0.0,456.4333191,67.65633392,0.06836,0,0,500.6333923,63.62947845,0.07975,6.833333492,47.74333191,19.49247742,12.47159576,22.0,2021-12-22 13:50 +08:00,38.03333282,2,210.7186432,1.886253476
28.12599945,1003.700012,0.006103333,0.0,31.79999924,738.7472534,0.0,460.3666687,67.75566864,0.066733333,0,0,499.1104736,67.49172211,0.079753333,6.900000095,47.49333191,19.49247742,12.47159576,22.0,2021-12-22 13:55 +08:00,38.86666489,2,185.1827545,1.476524591
28.15066719,1003.700012,0.006103667,0.0,31.55218506,992.5393677,0.0,458.4333191,67.80699921,0.06836,0,0,501.269989,66.83295441,0.079753333,6.800000191,47.88999939,19.49247742,12.47159576,22.0,2021-12-22 14:00 +08:00,37.79999924,3,213.6734924,2.66620779
28.10199928,1003.700012,0.006103667,0.0,31.80162811,969.0162964,0.0,453.2333374,68.06733704,0.068356667,0,0,499.0840149,66.688591,0.08789,6.766666889,47.50333405,21.49232292,12.47159576,22.0,2021-12-22 14:05 +08:00,36.53333282,1,221.6985474,2.874622822
28.09433365,1003.5,0.006103333,0.0,30.61466599,939.0651855,0.0,454.9666748,68.10966492,0.066733333,0,0,498.4842224,72.92015839,0.08789,6.933333397,47.49666595,21.49232292,12.47159576,22.0,2021-12-22 14:10 +08:00,36.53333282,1,207.144165,3.446354866
28.08666611,1003.450012,0.006103667,0.0,30.79995346,912.4968262,0.0,455.0666809,68.23633575,0.06836,0,0,498.4162598,72.800354,0.088706667,7.099999905,48.00333405,20.69353676,12.59214592,22.0,2021-12-22 14:15 +08:00,34.90000153,1,201.1506653,3.205033779
28.06833267,1003.398376,0.006103333,0.0,30.5,829.0,0.0,455.1666565,68.28067017,0.06836,0,0,493.1031799,74.21307373,0.08789,6.866666794,47.63000107,20.81646156,12.59214592,22.0,2021-12-22 14:20 +08:00,34.83333206,2,197.4480133,3.602869272
28.08200073,1003.299988,0.006103667,0.0,30.60000038,816.4649658,0.0,458.5333252,68.1309967,0.06673,0,0,494.0926514,73.11621094,0.08789,7.033333302,47.72000122,20.13991165,12.71272755,22.0,2021-12-22 14:25 +08:00,36.86666489,2,206.743515,2.893520117
28.11592674,1003.200012,0.006103333,0.0,30.20490456,895.1500854,0.0,462.4074097,68.04036713,0.06836,0,0,495.8487244,76.68855286,0.08789,6.962963104,47.39259338,17.35062027,12.59214592,22.0,2021-12-22 14:30 +08:00,33.07407379,1,190.9337158,1.801010489
28.08200073,1003.200012,0.006103667,0.0,29.79999924,898.0058594,0.0,459.0666809,68.27799988,0.06836,0,0,495.6640625,79.69765472,0.08789,7.033333302,47.72333145,19.71587181,12.59214592,22.0,2021-12-22 14:35 +08:00,21.29999924,1,206.4607086,2.359296083
28.07933426,1003.200012,0.006103333,0.0,29.59835434,905.8930054,0.0,454.2333374,68.31066895,0.06673,0,0,490.5074158,83.98600769,0.088706667,6.900000095,47.36999893,19.36603737,12.59214592,22.0,2021-12-22 14:40 +08:00,27.56666756,1,173.7901459,1.629755259
28.10233307,1003.099976,0.006103667,0.0,29.70000076,653.2637939,0.0,453.6333313,68.23133087,0.06836,0,0,494.8561707,81.12429047,0.08789,6.833333492,47.38000107,16.70727539,12.70524311,22.0,2021-12-22 14:45 +08:00,33.40000153,1,203.6660461,4.002221107
28.1186676,1003.099976,0.006103667,0.0,29.7475071,874.961853,0.0,456.5666809,68.2456665,0.06836,0,0,494.9932251,82.23538208,0.08789,6.933333397,47.52999878,18.84898949,12.71272755,22.0,2021-12-22 14:50 +08:00,34.26666641,1,192.3664703,2.022590637
28.09700012,1002.900024,0.006103333,0.0,29.82530594,901.2161865,0.0,455.7666626,68.36799622,0.06673,0,0,494.558136,81.79508209,0.08789,6.933333397,47.56000137,20.09560394,12.71272755,22.0,2021-12-22 14:55 +08:00,33.66666794,1,209.7729645,3.434250593
28.09633255,1002.843079,0.006307,0.0,29.97071838,883.5137329,0.0,452.1000061,68.44166565,0.06836,0,0,493.9765015,81.00496674,0.088706667,6.966666698,47.34666824,20.50245667,12.71272755,22.0,2021-12-22 15:00 +08:00,35.13333511,3,187.3595886,2.476240396
28.06633377,1002.650818,0.006103667,0.0,29.75247574,735.6144409,0.0,450.5,68.59899902,0.06836,0,0,493.1065369,81.88513947,0.08789,6.866666794,47.37666702,13.08568668,12.83330917,22.0,2021-12-22 15:05 +08:00,36.46666718,1,208.1013031,3.066037416
28.10466576,1002.599976,0.006103333,0.0,30.49671173,698.1480103,0.0,452.1333313,68.43733215,0.066733333,0,0,491.3105469,78.03617859,0.08789,6.766666889,47.59000015,19.67485046,12.83330917,22.0,2021-12-22 15:10 +08:00,36.5,1,203.2813873,2.605856895
28.12100029,1002.400024,0.006103667,0.0,30.10000038,795.0159302,0.0,453.7666626,68.39800262,0.068356667,0,0,493.083252,78.10159302,0.08789,6.733333111,47.5933342,19.67485046,12.83330917,22.0,2021-12-22 15:15 +08:00,37.43333435,1,207.4773254,2.641912699
28.1313324,1002.099976,0.006103333,0.0,30.19834328,775.4141846,0.0,453.5333252,68.50566864,0.06836,0,0,494.4594727,77.92485046,0.08789,6.966666698,47.6566658,19.67485046,12.83330917,22.0,2021-12-22 15:20 +08:00,33.79999924,2,210.3903503,0.908720076
28.11740685,1002.099976,0.006103667,0.0,30.89514542,749.7896729,0.0,454.222229,68.6348114,0.066733333,0,0,496.0162048,74.81941986,0.088706667,7.074074268,47.17407227,19.67485046,12.95389175,22.0,2021-12-22 15:25 +08:00,20.0,2,168.9643707,1.536373496
28.11266708,1001.900024,0.006103333,0.0,31.49836731,764.1143188,0.0,452.7000122,68.74133301,0.068356667,0,0,497.0682678,70.90653229,0.08789,6.900000095,47.36333466,19.67485046,12.95389175,22.0,2021-12-22 15:30 +08:00,21.33333397,1,200.3281555,0.15698047
28.1016674,1001.900024,0.006103667,0.0,31.20000076,575.1013184,0.0,455.7666626,68.86399841,0.06836,0,0,498.4907837,70.51295471,0.08789,6.966666698,47.30333328,19.67485046,12.95389175,22.0,2021-12-22 15:35 +08:00,23.06666756,1,187.0040741,1.720000029
28.10633278,1001.900024,0.006103333,0.0,30.90325928,719.1140747,0.0,456.0,68.92866516,0.066733333,0,0,495.7053833,72.68533325,0.08789,6.866666794,47.3133316,21.67100143,12.95389175,22.0,2021-12-22 15:40 +08:00,24.86666679,2,167.4155121,1.640042305
28.12333298,1001.900024,0.006103667,0.0,31.10161591,706.1131592,0.0,451.0,68.90200043,0.06836,0,0,495.4854736,73.9935379,0.08789,6.900000095,47.21666718,21.67100143,12.95389175,22.0,2021-12-22 15:45 +08:00,25.56666756,2,174.3000031,1.794224143
28.12199974,1001.900024,0.006103333,0.0,31.29669189,682.0165405,0.0,449.7333374,68.97000122,0.068356667,0,0,497.4384155,73.21652985,0.088706667,6.966666698,47.41333389,21.67100143,12.95389175,22.0,2021-12-22 15:50 +08:00,25.66666603,1,202.3990326,2.222890854
28.11966705,1001.898438,0.006103667,0.0,31.50161552,661.1291504,0.0,453.5,69.00766754,0.066733333,0,0,495.7467651,70.8822403,0.08789,6.900000095,47.2266655,21.67100143,13.07444191,22.0,2021-12-22 15:55 +08:00,25.89999962,1,184.495163,0.999042332
28.12333298,1001.799988,0.006103667,0.0,30.99837303,628.390686,0.0,453.0333252,69.08499908,0.06836,0,0,496.9014587,75.59023285,0.08789,6.966666698,47.28666687,20.1098156,13.07444191,22.0,2021-12-22 16:00 +08:00,26.20000076,2,184.5604553,2.381953478
28.15066719,1001.60321,0.006103333,0.0,31.60000038,537.5767212,0.0,452.3999939,69.06300354,0.06673,0,0,497.0912476,71.07557678,0.033366667,6.800000191,47.15999985,20.1098156,13.07444191,22.0,2021-12-22 16:05 +08:00,25.53333282,1,240.8794708,1.827952743
28.13800049,1001.700012,0.006103667,0.0,31.39999962,570.1331787,0.0,449.6000061,69.18800354,0.066733333,0,0,496.6950684,71.89001465,0.03418,6.933333397,47.06000137,19.69079971,13.07444191,22.0,2021-12-22 16:10 +08:00,25.23333359,1,198.6850128,1.394797683
28.10296249,1001.698364,0.006103333,0.0,31.60162544,552.1624756,0.0,449.4814758,69.33000183,0.06673,0,0,497.6779785,71.28862762,0.033366667,7.0,47.03333282,19.69079971,13.19505501,24.9380455,2021-12-22 16:15 +08:00,22.22222137,1,157.5982513,0.775288701
28.08099937,1001.700012,0.006103667,0.0,31.30161476,537.1291504,0.0,450.6000061,69.40699768,0.066733333,0,0,496.7539673,72.98062134,0.033363333,6.766666889,47.04000092,19.69079971,16.59914207,25.0,2021-12-22 16:20 +08:00,20.0,1,222.421814,2.549688578
28.10000038,1001.700012,0.006103333,0.0,31.70000076,514.0162964,0.0,451.6333313,69.36367035,0.06673,0,0,497.4946289,69.61139679,0.03418,6.766666889,47.22333145,15.56715679,17.25579643,25.0,2021-12-22 16:25 +08:00,20.16666603,1,282.1483765,0.180000007
28.12366676,1001.700012,0.006307,0.0,32.19676208,504.0,0.0,452.0333252,69.375,0.066733333,0,0,498.9400024,65.83722687,0.033366667,6.833333492,47.11000061,18.55484009,18.80735016,25.0,2021-12-22 16:30 +08:00,20.46666718,1,208.7560425,1.343330503
28.11266708,1001.800781,0.006103667,0.0,31.99917793,478.0903625,0.0,452.0,69.53166962,0.065103333,0,0,499.9189148,65.30246735,0.033366667,6.800000191,47.04000092,13.53431511,17.60267639,25.0,2021-12-22 16:35 +08:00,20.96666718,1,179.4165497,0.838050365
28.10366631,1001.900024,0.006103333,0.0,31.59838295,453.9514465,0.0,450.6666565,69.680336,0.066733333,0,0,499.7067871,69.89838409,0.03418,6.699999809,47.14666748,18.39238167,18.20731926,25.0,2021-12-22 16:40 +08:00,20.56666756,1,190.2275085,0.216535702
28.1016674,1002.099976,0.006103667,0.0,31.70000076,433.1304932,0.0,447.3999939,69.77532959,0.06673,0,0,498.0975952,67.43425751,0.033363333,6.866666794,47.11000061,19.57984352,17.8445015,25.0,2021-12-22 16:45 +08:00,20.79999924,1,224.6426697,2.189071655
28.07566643,1002.099976,0.006103333,0.0,31.60164452,410.667572,0.0,449.0333252,69.97133636,0.066733333,0,0,498.510498,68.85887909,0.033366667,6.800000191,47.20333481,14.51579666,17.8445015,25.0,2021-12-22 16:50 +08:00,20.53333282,1,165.652359,0.626189291
28.06599998,1002.200012,0.006103667,0.0,31.21140671,156.9759521,0.0,447.3666687,70.12466431,0.06673,0,0,499.8673401,73.19408417,0.03418,6.933333397,47.0633316,21.83478737,17.36846924,25.0,2021-12-22 16:55 +08:00,20.53333282,1,200.8736267,3.572581768
28.09066582,1002.400024,0.006103333,0.0,30.49837303,99.0,0.0,448.2666626,70.09333038,0.066733333,0,0,497.2618713,78.39024353,0.033366667,6.900000095,47.11666489,45.07408905,18.19577217,25.0,2021-12-22 17:00 +08:00,20.56666756,2,250.8657074,0.683092237
28.08107185,1002.400024,0.008341667,0.0,30.20000076,142.6608276,0.0,448.4285583,70.1875,0.014646667,0,0,493.2507935,79.60646057,0.02604,7.107142925,47.11428452,33.76957321,22.9008503,25.0,2021-12-22 17:05 +08:00,20.4642849,2,170.3424072,1.626608253
28.08758545,1002.301636,0.008341333,0.0,30.60163116,134.2935944,0.0,450.4827576,70.21551514,0.01465,0,0,491.2806702,77.40815735,0.026043333,6.965517044,47.09999847,64.42784882,24.98865318,25.0,2021-12-22 17:10 +08:00,20.0,2,196.7027588,1.404993773
28.0953331,1002.299988,0.008341667,0.0,30.60000038,295.5437927,0.0,448.7333374,70.23066711,0.01302,0,0,489.0946655,78.09352875,0.02604,6.866666794,47.03333282,1.525943875,24.99361992,25.0,2021-12-22 17:15 +08:00,20.03333282,2,215.3818817,2.269999981
28.09466743,1002.299988,0.008341333,0.0,30.30326843,166.1410522,0.0,446.4333191,70.24900055,0.01465,0,0,493.197113,79.26567841,0.026043333,6.966666698,47.0933342,1.525943875,24.50798416,25.0,2021-12-22 17:20 +08:00,20.33333397,2,194.2108307,2.131634474
28.09199905,1002.099976,0.008341667,0.0,30.5,295.0,0.0,448.3999939,70.28099823,0.014646667,0,0,490.6712952,76.4081192,0.02604,7.033333302,47.13666534,1.525943875,24.26527596,25.0,2021-12-22 17:25 +08:00,21.43333244,2,210.2640686,2.808152676
28.1060009,1001.900024,0.008341333,0.0,30.39999962,293.2965088,0.0,449.4666748,70.32966614,0.01465,0,0,493.6696777,78.50981903,0.026856667,6.900000095,47.05666733,1.525943875,24.26527596,25.0,2021-12-22 17:30 +08:00,22.36666679,2,204.7496948,2.513332844
28.0783329,1001.800781,0.008138,0.0,30.59836197,250.2866516,0.0,451.3333435,70.43800354,0.01302,0,0,492.4541626,77.90982819,0.026043333,6.966666698,47.10333252,1.525943875,24.38664627,25.0,2021-12-22 17:35 +08:00,22.20000076,2,215.3409576,2.374758482
28.09300041,1001.900024,0.008341333,0.0,30.29999924,223.8570862,0.0,452.5,70.41366577,0.01465,0,0,492.4814148,78.11795807,0.02604,6.966666698,47.08666611,1.525943875,24.38664627,25.0,2021-12-22 17:40 +08:00,23.20000076,2,204.6289673,0.998776495
28.08466721,1001.900024,0.008341667,0.0,30.59352112,225.3521423,0.0,450.7666626,70.46733093,0.014646667,0,0,492.0906677,77.12915039,0.026043333,7.0,47.13333511,1.525943875,24.38664627,25.0,2021-12-22 17:45 +08:00,23.13333321,2,65.21685791,0.315104246
28.10533333,1002.099976,0.008341333,0.0,30.6032753,219.0163727,0.0,448.7999878,70.43399811,0.01465,2,1,492.2698975,77.89017487,0.02604,7.0,46.93333435,0.0,24.50798416,25.0,2021-12-22 17:50 +08:00,24.60000038,2,197.415863,2.218874216
28.07892799,1002.10321,0.008341667,0.0,30.70000076,192.9512634,0.0,446.5862122,70.52931213,0.01302,0,0,493.464325,73.32112122,0.026043333,7.068965435,46.90689468,1.498345613,24.50798416,25.0,2021-12-22 17:55 +08:00,22.6071434,2,255.1016235,0.634386361
28.07464218,1002.099976,0.008341333,0.0,31.0,168.2453613,0.0,444.75,70.62214661,0.014646667,0,0,492.5066528,71.28855133,0.02604,7.035714149,47.0357132,1.498345613,24.50798416,25.0,2021-12-22 18:00 +08:00,20.0,2,279.3885498,1.07030499
28.05766678,1002.301636,0.009155333,0.0,30.79999924,75.08114624,0.0,445.9666748,70.71499634,0.00814,0,0,490.4913635,73.69026184,0.029296667,6.866666794,47.05333328,1.498345613,24.62938499,25.0,2021-12-22 18:05 +08:00,20.0,2,171.0762787,0.394993186
28.07366753,1002.400024,0.009155333,0.0,30.29999924,54.03232574,0.0,446.7666626,70.7416687,0.009766667,0,0,490.2450256,76.9935379,0.028483333,7.0,46.92333221,1.498345613,24.75078773,25.0,2021-12-22 18:10 +08:00,20.0,2,189.5975342,1.319655418
28.11066628,1002.400024,0.009155333,0.0,30.0,47.0,0.0,448.6666565,70.61199951,0.008136667,0,0,484.7165527,77.19999695,0.029296667,6.833333492,47.00333405,1.498345613,24.87218857,25.0,2021-12-22 18:15 +08:00,20.73333359,2,199.8474579,1.34055841
28.1123333,1002.301636,0.009155,0.0,29.70000076,38.03248978,0.0,447.5333252,70.6103363,0.009766667,0,0,467.3496704,79.20162201,0.028483333,6.800000191,47.17333221,1.498345613,24.98609734,25.0,2021-12-22 18:20 +08:00,21.13333321,2,205.4124451,0.570722103
28.14566612,1002.299988,0.009155333,0.0,29.5,28.01636124,0.0,445.0,70.53199768,0.008136667,0,0,479.9888,79.69672394,0.029296667,6.733333111,47.00999832,0.0,25.11505318,25.0,2021-12-22 18:25 +08:00,21.86666679,2,169.1875153,2.411676407
28.17033386,1002.299988,0.009358667,0.0,29.5,22.01622963,0.0,443.9333191,70.45333099,0.009766667,0,0,479.2987976,80.40324402,0.028483333,6.866666794,47.05333328,0.0,25.23648643,25.0,2021-12-22 18:30 +08:00,22.46666718,2,248.4258881,0.974482059
28.18966675,1002.198364,0.009155333,0.0,29.39999962,18.0,0.0,443.3999939,70.40799713,0.008136667,0,0,479.8687744,81.20163727,0.029296667,6.733333111,47.10666656,0.0,25.23648643,25.0,2021-12-22 18:35 +08:00,22.10000038,2,245.0927124,0.867379725
28.17766762,1002.200012,0.009155333,0.0,29.29999924,15.0,0.0,445.4666748,70.49533081,0.00814,0,0,479.4889526,81.69348907,0.028483333,6.800000191,47.06000137,0.0,25.35788727,25.0,2021-12-22 18:40 +08:00,23.16666603,1,191.5780792,2.16691041
28.18466759,1002.099976,0.009155333,0.0,29.29999924,12.0,0.0,442.0333252,70.49833679,0.009763333,0,0,478.4797058,82.59677124,0.029296667,6.800000191,47.0633316,0.0,25.47935104,25.0,2021-12-22 18:45 +08:00,23.0,1,176.2145233,0.468390197
28.17821503,1002.099976,0.009155333,0.0,29.29999924,8.01622963,0.0,445.3571472,70.5357132,0.00814,0,0,478.28302,82.20973206,0.028483333,6.607142925,46.81071472,0.0,25.47935104,25.0,2021-12-22 18:50 +08:00,20.6071434,1,185.765152,0.874644339
28.1906662,1002.099976,0.009155,0.0,29.29999924,5.01636076,0.0,447.2999878,70.51833344,0.009763333,0,0,477.7097168,81.90000153,0.029296667,6.599999905,47.03333282,0.0,25.47935104,25.0,2021-12-22 18:55 +08:00,20.0,1,234.9727631,0.243252143
28.19199944,1002.099976,0.009155333,0.0,29.29999924,4.0,0.0,443.1333313,70.57466888,0.00814,0,0,477.6603699,81.90000153,0.028483333,6.433333397,47.07333374,0.0,25.60081482,25.0,2021-12-22 19:00 +08:00,20.0,1,193.554184,0.925194979
28.2033329,1002.099976,0.005086333,0.0,29.29999924,0.0,0.0,441.6333313,70.60133362,0.008136667,0,0,477.6701965,82.79798126,0.02604,6.599999905,47.0,0.0,25.720644,25.0,2021-12-22 19:05 +08:00,20.03333282,1,164.0501556,0.699393332
28.201334,1001.90332,0.004882667,0.0,29.19836235,0.0,0.0,445.0333252,70.62633514,0.009766667,0,0,476.8900757,80.80818939,0.026043333,6.5,46.97999954,0.0,25.7222805,25.0,2021-12-22 19:10 +08:00,20.33333397,1,177.095993,0.161146343
28.21699905,1001.900024,0.005086333,0.0,29.20000076,0.0,0.0,446.8666687,70.65133667,0.008136667,0,0,477.0802917,79.01392365,0.02604,6.599999905,47.04999924,0.0,25.84209633,25.0,2021-12-22 19:15 +08:00,21.26666641,1,253.5949249,1.23669529
28.21133423,1001.900024,0.004883,0.0,29.20000076,0.0,0.0,440.7999878,70.74299622,0.00814,0,0,476.8835144,78.29882813,0.026043333,6.5,46.95333481,0.0,25.95765877,25.0,2021-12-22 19:20 +08:00,20.46666718,1,175.2728577,0.211410969
28.22266579,1002.096741,0.005086,0.0,29.39674759,0.0,0.0,439.7333374,70.81666565,0.009763333,0,0,477.666626,76.6032486,0.02604,6.5,46.98666763,0.0,25.96524048,25.0,2021-12-22 19:25 +08:00,20.76666641,1,279.8366089,1.721218586
28.21899986,1002.200012,0.005086333,0.0,29.49882317,0.0,0.0,438.4333191,70.82566833,0.00814,0,0,476.6416931,75.19999695,0.026856667,6.5,46.88666534,0.0,26.08673477,25.0,2021-12-22 19:30 +08:00,21.46666718,1,265.3736572,0.129999995
28.22100067,1002.200012,0.004883,0.0,29.5,0.0,0.0,440.7666626,70.84666443,0.008136667,0,0,477.6732178,73.6032486,0.026043333,6.433333397,46.99000168,0.0,26.08673477,25.0,2021-12-22 19:35 +08:00,21.83333397,1,224.8392487,0.308781534
28.22964287,1002.400024,0.005086333,0.0,29.60000038,0.0,0.0,442.8571472,70.8346405,0.009766667,0,0,476.8997803,77.87737274,0.02604,6.571428776,46.80714417,0.0,26.20823097,25.0,2021-12-22 19:40 +08:00,21.0357151,1,49.70355606,1.318200469
28.2162075,1002.400024,0.004882667,0.0,29.29999924,0.0,0.0,445.8620605,70.84689331,0.008136667,0,0,475.9136963,83.4000473,0.026043333,6.379310131,47.04827499,0.0,26.20823097,25.0,2021-12-22 19:45 +08:00,20.0,1,81.53585052,0.576669633
28.27366638,1002.400024,0.005086333,0.0,29.10324669,0.0,0.0,441.9666748,70.66766357,0.00814,0,0,476.4902344,85.48863983,0.02604,6.333333492,47.03333282,0.0,26.32975769,25.0,2021-12-22 19:50 +08:00,20.0,1,14.65801334,1.401722908
28.26766586,1002.599976,0.004882667,0.0,29.00163841,0.0,0.0,442.0666809,70.72866821,0.009763333,0,0,474.3377991,85.99672699,0.026043333,6.266666889,47.04666519,0.0,26.44948196,25.0,2021-12-22 19:55 +08:00,20.0,1,44.14247513,1.97656095
28.26933289,1002.700012,0.005086333,0.0,28.89999962,0.0,0.0,442.0,70.73833466,0.00814,0,0,475.9035339,86.89674377,0.02604,6.233333111,47.14333344,0.0,26.45122147,25.0,2021-12-22 20:00 +08:00,20.16666603,1,346.7731628,0.870000005
28.24466705,1002.799988,0.005493,0.0,28.79999924,0.0,0.0,440.7666626,70.86699677,0.011393333,0,0,475.8711243,88.19999695,0.028483333,6.233333111,46.97999954,0.0,26.45122147,25.0,2021-12-22 20:05 +08:00,20.29999924,1,41.54441071,0.309354097
28.25866699,1002.900024,0.005696667,0.0,28.60000038,0.0,0.0,439.9333191,70.86399841,0.011393333,0,0,474.9202576,88.99673462,0.02767,6.433333397,46.97999954,0.0,26.57275009,25.0,2021-12-22 20:10 +08:00,20.73333359,1,320.6907349,0.701919198
28.25233269,1003.099976,0.005493333,0.0,28.59838104,0.0,0.0,438.1666565,70.93133545,0.011393333,0,0,474.6877441,89.90000153,0.028483333,6.366666794,47.00666809,0.0,26.57275009,25.0,2021-12-22 20:15 +08:00,20.70000076,1,73.04193878,0.66323936
