air_temperature [Celsius],baromatic_pressure [hPa],ceiling_fan_energy [kWh],chilled_water_energy [kWh],dry_bulb_temp [Celsius],global_horizontal_solar_radiation [W/m2],illuminance [lux],indoor_co2 [ppm],indoor_relative_humidity [%],lighting_energy [kWh],occupant_count [number],occupant_presence [binary],outdoor_co2 [ppm],outdoor_relative_humidity [%],plug_load_energy [kWh],pm2.5 [mu_g/m3],sound_pressure_level [dba],supply_air_pressure [Pa],supply_air_temperature [Celsius],temp_setpoint [Celsius],timestamp,voc [ppb],wifi_connected_devices [number],wind_direction [Degree],wind_speed [m/s]
26.88966751,1006.599976,0.0,0.0,25.0,0.0,0.0,428.9333191,83.84166718,0.0,2,1,456.0725403,100.0,0.20019,5.833333492,62.03333282,0.0,25.17242813,26.5,2021-12-10 23:10 +08:00,20.0,2,353.6958008,0.946212769
26.88933372,1006.599976,0.0,0.0,25.0,0.0,0.0,431.1333313,83.8690033,0.20117,2,1,454.5061646,100.0,0.0,5.933333397,62.00666809,0.0,25.17242813,26.5,2021-12-10 23:15 +08:00,20.0,2,10.45366955,0.239999995
26.8409996,1006.400024,0.0,0.0,25.0,0.0,0.026666667,432.6000061,84.08000183,0.0,2,1,454.9059448,100.0,0.20313,5.666666508,61.97333145,0.0,25.17242813,26.5,2021-12-10 23:20 +08:00,20.0,2,355.239563,0.438736141
26.89066696,1006.400024,0.0,0.0,25.0,0.0,1.723333359,428.2333374,83.92633057,0.0,2,1,454.5126648,100.0,0.0,6.266666889,61.98333359,0.0,25.27181435,26.5,2021-12-10 23:25 +08:00,20.0,2,323.3253784,0.850000024
26.87533379,1006.400024,0.0,0.0,25.0,0.0,4.710000038,429.6000061,83.99700165,0.0,2,1,454.7093201,100.0,0.2041,6.266666889,61.95333481,0.0,25.27181435,26.5,2021-12-10 23:30 +08:00,20.03333282,2,16.30802345,0.590826631
26.86758614,1006.599976,0.0,0.0,25.0,0.0,7.675861835,428.0344849,84.08138275,0.2002,2,1,454.1129456,100.0,0.0,6.206896782,62.05862045,0.0,25.27181435,26.5,2021-12-10 23:35 +08:00,20.65517235,2,355.4434509,1.160120249
26.9003334,1006.400024,0.0,0.0,25.10000038,0.0,10.57999992,427.8333435,83.96932983,0.0,2,1,454.7027283,100.0,0.20019,6.433333397,62.05333328,0.0,25.27181435,26.5,2021-12-10 23:40 +08:00,21.23333359,2,61.7602005,0.289336681
26.91799927,1006.400024,0.0,0.0,25.0,0.0,14.15333366,426.9666748,83.97000122,0.0,1,1,453.9294434,100.0,0.00098,6.933333397,62.23333359,0.0,25.27181435,26.5,2021-12-10 23:45 +08:00,22.39999962,2,39.72888184,1.18297267
26.88400078,1006.398376,0.0,0.0,25.00165939,0.0,18.31999969,430.2666626,84.14466858,0.0,1,1,456.2854919,100.0,0.0,7.0,62.28333282,0.0,25.27181435,26.5,2021-12-10 23:50 +08:00,23.53333282,2,357.8815918,0.899999976
26.923666,1006.398376,0.0,0.0,25.10000038,0.0,22.70666695,430.7999878,84.04433441,0.20215,0,0,454.7027283,100.0,0.2041,6.699999809,62.24000168,0.0,25.27181435,26.5,2021-12-10 23:55 +08:00,23.70000076,2,349.5759277,0.874864578
27.05785751,1004.299988,0.0,0.0,25.79999924,0.0,60.7857132,420.6071472,82.65642548,0.20215,0,0,464.8951721,100.0,0.2041,8.357142448,61.46071243,0.0,27.17355347,26.5,2021-12-13 00:00 +08:00,20.6785717,1,291.9036865,0.439999998
26.95633316,1004.299988,0.0,0.0,25.79999924,0.0,71.04333496,423.0666809,78.00566864,0.0,0,0,464.6951294,100.0,0.0,6.233333111,62.32666779,0.0,27.17355347,26.5,2021-12-13 00:05 +08:00,20.0,1,321.4623413,0.51801604
26.70000076,1004.299988,0.0,0.0,25.79999924,0.0,81.08000183,426.9333191,74.75800323,0.0,0,0,464.4953003,100.0,0.0,4.233333111,62.44333267,0.0,27.17355347,26.5,2021-12-13 00:10 +08:00,20.0,1,76.20413971,0.320004374
26.24799919,1004.198364,0.200928,0.0,25.79999924,0.0,118.0299988,425.7000122,73.73366547,0.0,0,0,465.1672058,100.0,0.20508,3.5,62.36333466,0.0,27.17355347,26.5,2021-12-13 00:15 +08:00,20.0,1,347.2961121,0.192653269
25.99766731,1004.198914,0.0,0.0,25.79999924,0.0,137.0866699,428.4333191,73.0063324,0.0,0,0,464.8918457,100.0,0.0,2.666666746,62.61000061,0.0,27.17355347,26.5,2021-12-13 00:20 +08:00,20.0,1,338.5198669,0.149387166
26.1086216,1004.099976,0.0,0.0,25.60000038,0.0,160.1689606,431.7241516,71.56931305,0.0,0,0,464.87854,100.0,0.20703,2.344827652,62.81379318,0.0,27.17355347,26.5,2021-12-13 00:25 +08:00,20.0,1,268.1911011,0.239999995
26.59233284,1004.198364,0.0,0.0,25.60000038,0.0,172.9700012,434.4333191,69.67033386,0.0,0,0,463.6956787,100.0,0.0,2.233333349,62.40999985,0.0,27.17355347,26.5,2021-12-13 00:30 +08:00,20.0,1,93.53568268,0.140000001
26.86666679,1004.200012,0.0,0.0,25.60000038,0.0,180.0299988,434.0666809,68.92299652,0.0,0,0,465.0753174,100.0,0.20117,2.266666651,61.83333206,0.0,27.17355347,26.5,2021-12-13 00:35 +08:00,20.0,1,107.4902725,0.200000003
27.09766579,1004.099976,0.0,0.0,25.60000038,0.0,190.5966644,433.6333313,68.31500244,0.0,0,0,463.9088135,100.0,0.0,2.0,62.27999878,0.0,27.17355347,26.5,2021-12-13 00:40 +08:00,20.0,1,317.3976135,0.408945739
27.20633316,1004.200012,0.0,0.0,25.55082512,0.0,205.7700043,432.9666748,67.94132996,0.0,0,0,464.2854614,100.0,0.20606,2.299999952,61.75666809,0.0,27.17355347,26.5,2021-12-13 00:45 +08:00,20.0,1,152.2800598,0.272113949
27.30666733,1004.099976,0.0,0.0,25.5,0.0,194.3733368,431.2999878,67.59400177,0.0,0,0,465.0883789,100.0,0.0,1.933333278,62.08666611,0.0,27.17355347,26.5,2021-12-13 00:50 +08:00,20.16666603,1,285.6739807,0.444356173
27.34571457,1004.198364,0.0,0.0,25.39999962,0.0,194.6928558,430.1071472,67.34606934,0.0,0,0,464.0037537,100.0,0.20508,1.892857194,61.30714417,0.0,27.17355347,26.5,2021-12-13 00:55 +08:00,20.0,1,162.5440369,0.178350046
27.35933304,1004.200012,0.0,0.0,25.29999924,0.0,194.2200012,428.5666809,67.23100281,0.0,0,0,464.2909241,100.0,0.00097,2.099999905,61.67333221,0.0,27.17355347,26.5,2021-12-13 01:00 +08:00,20.0,1,145.6512756,0.146080047
27.43000031,1004.101685,0.0,0.0,25.39999962,0.0,202.6399994,426.6000061,66.98600006,0.0,0,0,463.1884155,100.0,0.09961,2.066666603,61.68333435,0.0,27.11798286,26.5,2021-12-13 01:05 +08:00,20.0,1,78.01767731,0.316569835
27.45366669,1004.0,0.0,0.0,25.29999924,0.0,207.9766693,425.5333252,66.83300018,0.0,0,0,464.2620544,100.0,0.10059,1.966666698,62.23666763,0.0,27.0731926,26.5,2021-12-13 01:10 +08:00,20.0,1,254.5163879,0.09512388
27.50733376,1004.0,0.0,0.0,25.29999924,0.0,252.0800018,426.8333435,66.65066528,0.0,0,0,463.2958374,100.0,0.0,2.099999905,62.36000061,0.0,27.0731926,26.5,2021-12-13 01:15 +08:00,20.0,1,138.5924072,0.199343458
27.56999969,1004.0,0.0,0.0,25.29999924,0.0,245.6000061,427.241394,66.4310379,0.0,0,0,463.0958862,100.0,0.20898,2.034482718,61.55172348,0.0,27.0731926,26.5,2021-12-13 01:20 +08:00,20.0,1,353.7173462,0.101483494
27.61933327,1003.900879,0.0,0.0,25.29999924,0.0,255.6300049,431.8333435,66.18533325,0.0,0,0,463.6856995,100.0,0.0,2.266666651,61.52000046,0.0,27.0731926,26.5,2021-12-13 01:25 +08:00,20.0,1,88.50655365,0.179583773
27.69033241,1003.799988,0.0,0.0,25.29999924,0.0,198.4533386,433.0,65.96266937,0.0,0,0,462.8828125,100.0,0.2041,2.166666746,61.82333374,0.0,27.0731926,26.5,2021-12-13 01:30 +08:00,22.36666679,1,48.77850342,0.77372992
27.64233398,1003.799988,0.0,0.0,25.29999924,0.0,178.2200012,434.0,66.03433228,0.0,0,0,463.2958374,100.0,0.0,2.233333349,61.46666718,0.0,27.0731926,26.5,2021-12-13 01:35 +08:00,72.56666565,1,88.11399841,0.189999998
27.58600044,1003.801636,0.0,0.0,25.29999924,0.0,186.5866699,441.6000061,66.25733185,0.0,0,0,464.0656738,100.0,0.19922,2.266666651,62.89333344,0.0,26.97320938,26.5,2021-12-13 01:40 +08:00,71.96666718,1,64.12650299,0.628510535
27.59321404,1003.898376,0.0,0.0,25.29999924,0.0,204.1357117,448.6785583,66.13071442,0.0,0,0,463.2958374,100.0,0.00098,2.285714388,61.27500153,0.0,26.97320938,26.5,2021-12-13 01:45 +08:00,37.0,1,41.57704926,0.134112492
27.60266685,1003.799988,0.0,0.0,25.29999924,0.0,244.9400024,450.9333191,65.96800232,0.0,0,0,464.4654846,100.0,0.0,2.166666746,61.70666504,0.0,26.97320938,26.5,2021-12-13 01:50 +08:00,62.29999924,1,50.33644485,0.579999983
27.67966652,1003.799988,0.0,0.0,25.29999924,0.0,249.0966644,448.6000061,65.66666412,0.0,0,0,462.9025879,100.0,0.20313,2.233333349,61.79999924,0.0,26.97320938,26.5,2021-12-13 01:55 +08:00,20.0,1,45.36922455,0.506758153
27.71699905,1003.799988,0.0,0.0,25.29999924,0.0,200.1900024,450.3666687,65.47467041,0.0,0,0,463.0958862,100.0,0.0,2.233333349,61.93999863,0.0,26.97320938,26.5,2021-12-13 02:00 +08:00,20.0,1,65.1618576,0.784527481
27.68666649,1003.799988,0.0,0.0,25.29999924,0.0,179.9633331,450.1666565,65.48366547,0.0,0,0,463.2892456,100.0,0.20117,2.133333445,61.48666763,0.0,26.97320938,26.5,2021-12-13 02:05 +08:00,20.0,1,79.04009247,0.32950452
27.63999939,1003.799988,0.0,0.0,25.29999924,0.0,187.3448334,454.2758484,65.66482544,0.0,0,0,463.0992126,100.0,0.0,2.241379261,62.14138031,0.0,26.8740654,26.5,2021-12-13 02:10 +08:00,20.0,1,66.58088684,0.13630791
27.6123333,1003.599976,0.0,0.0,25.29999924,0.0,176.9299927,460.5333252,65.76833344,0.0,0,0,463.6758118,100.0,0.2041,2.200000048,61.70666504,0.0,26.8740654,26.5,2021-12-13 02:15 +08:00,20.13333321,1,345.9528198,0.456024051
27.60366631,1003.599976,0.0,0.0,25.29999924,0.0,174.8466644,466.4333191,65.70133209,0.0,0,0,462.8959961,100.0,0.0,2.333333254,61.66333389,0.0,26.8740654,26.5,2021-12-13 02:20 +08:00,20.73333359,1,354.0784607,0.484088629
27.48633385,1003.599976,0.0,0.0,25.29999924,0.0,171.75,467.9333191,65.96099854,0.0,0,0,462.4961548,100.0,0.0,2.166666746,61.74666595,0.0,26.8740654,26.5,2021-12-13 02:25 +08:00,20.23333359,1,207.0057373,0.240996003
27.35333252,1003.599976,0.0,0.0,25.29999924,0.0,185.8166656,471.2333374,66.23799896,0.0,0,0,462.9124451,100.0,0.20605,2.200000048,61.82333374,0.0,26.8740654,26.5,2021-12-13 02:30 +08:00,20.60000038,1,191.0209198,0.142469957
27.38214302,1003.400024,0.0,0.0,25.29999924,0.0,237.9499969,473.9285583,66.00071716,0.0,0,0,462.7259521,100.0,0.0,2.285714388,61.19643021,0.0,26.8740654,26.5,2021-12-13 02:35 +08:00,20.0714283,1,160.9273682,0.09315715
27.44466591,1003.400024,0.0,0.0,25.39999962,0.0,246.6199951,478.9333191,65.68333435,0.0,0,0,463.102478,100.0,0.20703,2.433333397,61.80333328,0.0,26.8740654,26.5,2021-12-13 02:40 +08:00,52.46666718,1,274.8159485,0.399340689
27.46800041,1003.400024,0.0,0.0,25.39999962,0.0,238.3466644,481.2000122,65.32499695,0.0,0,0,463.3023987,100.0,0.0,2.400000095,61.33333206,0.0,26.77432632,26.5,2021-12-13 02:45 +08:00,62.20000076,1,10.03688049,0.25999999
27.45533371,1003.400024,0.0,0.0,25.30082703,0.0,253.7766724,473.1666565,65.20066833,0.0,0,0,463.3123779,100.0,0.20508,2.433333397,61.81999969,0.0,26.77432632,26.5,2021-12-13 02:50 +08:00,20.0,1,9.484333038,0.199089766
27.50099945,1003.299988,0.0,0.0,25.39999962,0.0,246.6900024,470.5333252,65.06199646,0.0,0,0,464.0888977,100.0,0.0,2.799999952,61.97333145,0.0,26.77432632,26.5,2021-12-13 02:55 +08:00,20.26666641,1,6.164588451,0.546744406
27.52799988,1003.198364,0.0,0.0,25.39999962,0.0,240.2566681,473.0333252,64.98266602,0.0,0,0,463.4957275,100.0,0.0,2.599999905,61.44666672,0.0,26.77432632,26.5,2021-12-13 03:00 +08:00,20.53333282,1,92.24177551,0.237517461
27.54413795,1003.099976,0.0,0.0,25.39999962,0.0,254.4379272,477.8275757,65.0110321,0.0,0,0,463.6956787,100.0,0.20313,2.137931108,62.03103638,0.0,26.77432632,26.5,2021-12-13 03:05 +08:00,23.17241287,1,344.1947632,0.172810584
27.53966713,1002.900024,0.0,0.0,25.29999924,0.0,269.769989,484.3333435,65.00267029,0.0,0,0,463.6890259,100.0,0.0,2.299999952,61.8133316,0.0,26.77432632,26.5,2021-12-13 03:10 +08:00,24.10000038,1,50.53185654,0.188170359
27.54633331,1002.801636,0.0,0.0,25.29999924,0.0,281.063324,484.6333313,65.02100372,0.0,0,0,463.5222168,100.0,0.20117,2.466666698,62.09666824,0.0,26.77432632,26.5,2021-12-13 03:15 +08:00,28.29999924,1,154.365509,0.550000012
27.55633354,1002.799988,0.0,0.0,25.29999924,0.0,301.2433472,487.2999878,64.9916687,0.0,0,0,464.8787231,100.0,0.0,2.466666698,61.41999817,0.0,26.77432632,26.5,2021-12-13 03:20 +08:00,29.13333321,1,239.2667694,0.239999995
27.5724144,1002.698364,0.0,0.0,25.29999924,0.0,296.0551758,491.241394,64.92276001,0.0,0,0,463.0826111,100.0,0.2041,2.413793087,61.67930984,0.0,26.77432632,26.5,2021-12-13 03:25 +08:00,31.93103409,1,16.29181099,0.440332323
27.59965515,1002.599976,0.0,0.0,25.29999924,0.0,269.8896484,491.5172424,64.80896759,0.0,0,0,462.5255127,100.0,0.0,2.275861979,61.27241516,0.0,26.6752243,26.5,2021-12-13 03:30 +08:00,20.0,1,55.11655045,0.312467486
27.58499908,1002.40332,0.0,0.0,25.29999924,0.0,262.1400146,489.9333191,64.82366943,0.0,0,0,463.0892334,100.0,0.20117,2.133333445,61.51666641,0.0,26.6752243,26.5,2021-12-13 03:35 +08:00,20.0,1,303.5181274,0.554682612
27.61933327,1002.400024,0.0,0.0,25.30164719,0.0,239.3399963,488.3666687,64.74766541,0.0,0,0,463.4957275,100.0,0.00293,2.366666555,61.99333191,0.0,26.6752243,26.5,2021-12-13 03:40 +08:00,20.0,1,76.97742462,0.598351717
27.60899925,1002.299988,0.0,0.0,25.29999924,0.0,258.8633423,485.6666565,64.70566559,0.0,0,0,462.8926697,100.0,0.0,2.466666698,61.77999878,0.0,26.6752243,26.5,2021-12-13 03:45 +08:00,20.0,1,214.9633636,0.25
27.66266632,1002.200012,0.0,0.0,25.29999924,0.0,240.9433289,486.0666809,64.59333038,0.0,0,0,462.6993408,100.0,0.20313,2.400000095,61.9366684,0.0,26.6752243,26.5,2021-12-13 03:50 +08:00,20.10000038,1,266.5858765,0.553393483
27.69413757,1002.200012,0.0,0.0,25.29999924,0.0,263.4724121,487.4827576,64.5324173,0.0,0,0,463.0991821,100.0,0.0,2.344827652,61.68620682,0.0,26.6752243,26.5,2021-12-13 03:55 +08:00,23.06896591,1,62.52303314,0.745475888
27.7140007,1002.200012,0.0,0.0,25.29999924,0.0,261.0499878,489.1333313,64.4916687,0.0,0,0,462.8959961,100.0,0.20019,2.366666555,61.49333191,0.0,26.6752243,26.5,2021-12-13 04:00 +08:00,26.16666603,1,64.13840485,0.275963843
27.70533371,1002.200012,0.0,0.0,25.29999924,0.0,268.4833374,491.2666626,64.49732971,0.0,0,0,463.4759827,100.0,0.0,2.266666651,61.5233345,0.0,26.6752243,26.5,2021-12-13 04:05 +08:00,24.39999962,1,260.4770813,0.438023984
27.70233345,1002.200012,0.0,0.0,25.29999924,0.0,281.6799927,491.7333374,64.46333313,0.0,0,0,463.4857788,100.0,0.2002,2.266666651,61.54999924,0.0,26.57530403,26.5,2021-12-13 04:10 +08:00,74.23332977,1,343.1000061,0.219999999
27.73200035,1002.101624,0.0,0.0,25.29999924,0.0,280.8233337,491.9666748,64.3686676,0.0,0,0,464.0855408,100.0,0.00097,2.266666651,61.95666504,0.0,26.57530403,26.5,2021-12-13 04:15 +08:00,256.7999878,1,266.4266968,0.610000014
27.69392776,1002.198364,0.200073,0.0,25.30166245,0.0,279.1856995,489.6071472,64.43714142,0.0,0,0,463.888916,100.0,0.0,2.0,61.18571472,0.0,26.57530403,26.5,2021-12-13 04:20 +08:00,102.8571396,1,309.7781067,0.204823673
27.62566757,1002.101624,0.0,0.0,25.29999924,0.0,265.9266663,484.4666748,64.44132996,0.0,0,0,463.8823242,100.0,0.20508,1.933333278,61.76333237,0.0,26.57530403,26.5,2021-12-13 04:25 +08:00,30.76666641,1,85.11940765,0.156792134
27.56766701,1002.099976,0.0,0.0,25.29999924,0.0,259.6833191,477.7666626,64.32499695,0.0,0,0,463.2991333,100.0,0.0,1.833333373,61.95666504,0.0,26.57530403,26.5,2021-12-13 04:30 +08:00,20.13333321,1,275.481781,0.161970451
27.59433365,1002.198364,0.0,0.0,25.29999924,0.0,268.6933289,467.1666565,64.0533371,0.0,0,0,463.0925598,100.0,0.20117,1.733333349,61.86999893,0.0,26.57530403,26.5,2021-12-13 04:35 +08:00,20.0,1,303.3078613,0.113791503
27.62166595,1002.099976,0.0,0.0,25.10164452,0.0,272.3066711,456.7333374,63.86299896,0.0,0,0,463.4891357,100.0,0.0,1.666666627,62.06999969,0.0,26.57530403,26.5,2021-12-13 04:40 +08:00,165.3000031,1,338.4613037,0.840787888
27.65066719,1002.099976,0.0,0.0,25.19833946,0.0,288.3833313,453.7666626,63.74966812,0.0,0,0,463.4857483,100.0,0.20313,1.600000024,61.8433342,0.0,26.57530403,26.5,2021-12-13 04:45 +08:00,166.7333374,1,328.9107361,0.485513628
27.68275833,1002.001648,0.0,0.0,25.20000076,0.0,288.9241333,454.758606,63.67206955,0.0,0,0,462.6993408,100.0,0.0,1.586206913,61.75172424,0.0,26.57530403,26.5,2021-12-13 04:50 +08:00,128.3448334,1,319.3206787,0.170000002
27.68933296,1002.099976,0.0,0.0,25.10000038,0.0,289.1233215,457.8333435,63.63866806,0.0,0,0,462.9059753,100.0,0.20312,1.5,61.93999863,0.0,26.57530403,26.5,2021-12-13 04:55 +08:00,86.19999695,1,11.99273682,1.193367243
27.76099968,1002.200012,0.0,0.0,25.20000076,0.0,269.9233398,457.4666748,63.43733215,0.20019,0,0,464.658844,100.0,0.0,1.799999952,62.00666809,0.0,26.57530403,26.5,2021-12-13 05:00 +08:00,50.73333359,1,128.1904449,0.535380065
27.77033424,1002.200012,0.0,0.0,25.20000076,0.0,262.9633484,456.6666565,63.37566757,0.0,0,0,463.6038818,100.0,0.0,1.299999952,61.74000168,0.0,26.57530403,26.5,2021-12-13 05:05 +08:00,25.03333282,1,250.3764496,0.481304407
27.79000092,1002.200012,0.0,0.0,25.19834518,0.0,264.4428711,458.9642944,63.33142853,0.0,0,0,463.0958862,100.0,0.20118,1.178571463,61.51428604,0.0,26.57530403,26.5,2021-12-13 05:10 +08:00,20.1428566,1,172.5930786,0.097281843
27.80200005,1002.203308,0.0,0.0,25.198349,0.0,255.8033295,464.8333435,63.28366852,0.0,0,0,462.3061218,100.0,0.0,1.366666675,61.9766655,0.0,26.57530403,26.5,2021-12-13 05:15 +08:00,20.0,1,130.9904938,0.207928106
27.80733299,1002.349182,0.0,0.0,25.15082741,0.0,269.0599976,465.6333313,63.25366592,0.0,0,0,461.9094849,100.0,0.20312,1.233333349,61.69666672,0.0,26.57530403,26.5,2021-12-13 05:20 +08:00,20.0,1,71.27802277,0.602273107
27.80833244,1002.299988,0.0,0.0,25.19917107,0.0,268.0233459,465.7999878,63.10100174,0.0,0,0,462.6534729,100.0,0.02539,1.433333278,61.70333481,0.0,26.57530403,26.5,2021-12-13 05:25 +08:00,20.0,1,24.07096863,1.302696466
27.76133347,1002.400024,0.0,0.0,25.15041542,0.0,270.4200134,463.7333374,63.19533157,0.0,0,0,462.0981445,100.0,0.12696,1.299999952,62.37666702,0.0,26.57530403,26.5,2021-12-13 05:30 +08:00,20.0,1,62.34691238,0.565041423
27.84033394,1002.400024,0.0,0.0,25.10000038,0.0,266.0266724,464.3333435,63.00866699,0.0,0,0,463.2958374,100.0,0.05078,1.433333278,62.08000183,0.0,26.57530403,26.5,2021-12-13 05:35 +08:00,20.0,1,322.8748474,0.279704094
27.78275871,1002.400024,0.0,0.0,25.10000038,0.0,275.4310303,464.8275757,63.20000076,0.0,0,0,461.708313,100.0,0.2041,1.344827533,62.44137955,0.0,26.57530403,26.5,2021-12-13 05:40 +08:00,20.06896591,1,145.2626953,0.353222668
27.81433296,1002.400024,0.0,0.0,25.10000038,0.0,269.6433411,467.5333252,63.16999817,0.0,0,0,463.6660461,100.0,0.0,1.166666627,62.17666626,0.0,26.57530403,26.5,2021-12-13 05:45 +08:00,20.29999924,1,347.7494507,1.148144245
27.83466721,1002.301636,0.0,0.0,25.10000038,0.0,281.1799927,470.1666565,63.09133148,0.0,0,0,462.1945801,100.0,0.0,1.133333325,61.66999817,0.0,26.57530403,26.5,2021-12-13 05:50 +08:00,20.10000038,1,259.0284729,0.273979932
27.8939991,1002.5,0.0,0.0,25.0,0.0,287.9033203,474.4333191,62.95166779,0.0,0,0,462.8762207,100.0,0.20312,1.200000048,61.63000107,0.0,26.57530403,26.5,2021-12-13 05:55 +08:00,20.76666641,1,313.9225159,0.667527497
27.86178589,1002.5,0.0,0.0,25.10000038,0.0,286.4714355,475.1428528,63.01714325,0.0,0,0,462.0963135,100.0,0.0,1.464285731,60.7678566,0.0,26.57530403,26.5,2021-12-13 06:00 +08:00,20.5714283,1,240.5817413,0.507580698
27.77599907,1002.599976,0.0,0.0,25.10000038,0.0,278.0233459,472.5333252,63.20299911,0.0,0,0,462.0963135,100.0,0.2002,1.166666627,61.97333145,0.0,26.57530403,26.5,2021-12-13 06:05 +08:00,20.0,1,254.8814392,0.202960953
27.73800087,1002.599976,0.0,0.0,25.0,0.0,263.5933228,470.3999939,63.23966599,0.0,0,0,462.6993408,100.0,0.0,1.066666722,61.80333328,0.0,26.57530403,26.5,2021-12-13 06:10 +08:00,20.0,1,171.841156,0.212979034
27.75699997,1002.698364,0.0,0.0,25.0,0.0,280.0299988,464.8999939,63.07566833,0.0,0,0,463.0760803,100.0,0.20605,0.866666675,61.62666702,0.0,26.57530403,26.5,2021-12-13 06:15 +08:00,20.0,1,314.4640503,0.189999998
27.76666641,1002.700012,0.0,0.0,25.0,0.0,261.8033447,465.3666687,62.98400116,0.0,0,0,461.5264587,100.0,0.0,0.733333349,61.64333344,0.0,26.57530403,26.5,2021-12-13 06:20 +08:00,20.0,1,300.1614685,0.28700608
27.71299934,1002.700012,0.0,0.0,25.10000038,0.0,246.656662,465.1000061,63.18933487,0.0,0,0,463.4924316,100.0,0.0,0.899999976,61.51666641,0.0,26.57530403,26.5,2021-12-13 06:25 +08:00,20.0,1,357.5279236,0.17195344
27.73866653,1002.900024,0.0,0.0,25.10000038,0.983579516,292.5100098,467.0,63.16266632,0.0,0,0,463.6956787,100.0,0.2041,0.666666687,61.88333511,0.0,26.57530403,26.5,2021-12-13 06:30 +08:00,20.0,1,247.1546936,0.153284103
27.7862072,1003.096741,0.0,0.0,25.10000038,0.016311111,300.1138,467.0689697,63.00620651,0.0,0,0,463.8889465,100.0,0.0,0.655172408,61.90345001,0.0,26.47747612,26.5,2021-12-13 06:35 +08:00,20.10344887,1,44.28544617,0.906737804
27.79066658,1003.099976,0.0,0.0,25.20000076,0.0,281.6466675,471.0666809,62.89333344,0.0,0,0,464.2756348,100.0,0.2002,0.699999988,62.11000061,0.0,26.47582626,26.5,2021-12-13 06:40 +08:00,20.29999924,2,42.19792557,0.560000002
27.77133369,1003.099976,0.0,0.0,25.10166168,0.0,290.9233398,469.7333374,62.92399979,0.0,0,0,463.6990051,100.0,0.0,0.633333325,61.83000183,0.0,26.47582626,26.5,2021-12-13 06:45 +08:00,26.60000038,1,36.99773788,0.942356408
27.7436676,1003.195068,0.0,0.0,25.10000038,0.0,304.6066589,469.7333374,63.05033493,0.0,0,0,463.4924316,100.0,0.2002,0.366666675,61.96666718,0.0,26.47582626,26.5,2021-12-13 06:50 +08:00,45.79999924,1,30.93847466,0.790000021
27.71714211,1003.099976,0.0,0.0,25.10000038,0.0,309.0142822,471.1071472,63.04821396,0.0,0,0,463.6923523,100.0,0.0,0.607142866,61.32143021,0.0,26.47582626,26.5,2021-12-13 06:55 +08:00,23.6071434,1,8.670320511,0.379999995
27.7159996,1003.099976,0.0,0.0,25.10000038,3.983350039,311.0133362,470.2666626,63.00999832,0.0,0,0,461.5298157,100.0,0.0,0.866666675,62.35333252,0.0,26.47582626,26.5,2021-12-13 07:00 +08:00,20.0,1,82.06291962,0.119823411
27.72366714,1003.099976,0.0,0.0,25.10000038,6.983367443,311.2533264,467.1666565,62.96300125,0.0,0,0,464.8685303,100.0,0.20312,0.699999988,62.02000046,0.0,26.47582626,26.5,2021-12-13 07:05 +08:00,20.0,1,311.2451477,0.474344939
27.73166656,1003.099976,0.0,0.0,25.10000038,10.98378658,316.9133301,466.3333435,62.92900085,0.0,0,0,463.8757935,100.0,0.0,0.833333313,62.41666794,0.0,26.47582626,26.5,2021-12-13 07:10 +08:00,20.06666756,1,36.099823,0.234215409
27.72166634,1003.200012,0.0,0.0,25.10000038,15.96703434,323.6433411,464.9666748,62.91333389,0.0,0,0,463.6824951,100.0,0.2002,0.933333337,61.81666565,0.0,26.47582626,26.5,2021-12-13 07:15 +08:00,71.96666718,1,356.0533447,0.323296607
27.72866631,1003.200012,0.0,0.0,25.20000076,24.9836731,331.5400085,465.2666626,62.89099884,0.0,0,0,464.2754517,100.0,0.0,0.966666639,62.00666809,0.0,26.47582626,26.5,2021-12-13 07:20 +08:00,60.09999847,1,280.2840881,0.419999987
27.74310303,1003.398376,0.0,0.0,25.20000076,29.9669323,329.2172546,464.4137878,62.84689713,0.0,0,0,462.33255,100.0,0.20117,0.793103456,62.44137955,0.0,26.47582626,26.5,2021-12-13 07:25 +08:00,44.13793182,1,254.3594666,0.305370659
27.73833275,1003.5,0.0,0.0,25.39676857,51.91924286,333.2099915,460.0333252,62.86166763,0.0,0,0,465.2785645,100.0,0.00097,1.033333302,62.09666824,0.0,26.47582626,26.5,2021-12-13 07:30 +08:00,28.76666641,1,344.7706604,0.143068746
