air_temperature [Celsius],baromatic_pressure [hPa],ceiling_fan_energy [kWh],chilled_water_energy [kWh],dry_bulb_temp [Celsius],global_horizontal_solar_radiation [W/m2],illuminance [lux],indoor_co2 [ppm],indoor_relative_humidity [%],lighting_energy [kWh],occupant_count [number],occupant_presence [binary],outdoor_co2 [ppm],outdoor_relative_humidity [%],plug_load_energy [kWh],pm2.5 [mu_g/m3],sound_pressure_level [dba],supply_air_pressure [Pa],supply_air_temperature [Celsius],temp_setpoint [Celsius],timestamp,voc [ppb],wifi_connected_devices [number],wind_direction [Degree],wind_speed [m/s]
29.03666687,1003.400024,0.0,2.683487863,31.60000038,559.5126953,0.0,408.7666626,58.88966751,0.067383,2,1,498.6973267,69.40000916,0.04248,3.266666651,50.63000107,119.2663422,18.94448471,26.60000038,2021-12-13 13:10 +08:00,92.26667023,2,282.4978027,2.444937944
29.02666664,1003.301636,0.0,2.363035327,31.30162239,797.0500488,0.0,408.8666687,58.98533249,0.067871,2,1,496.1818848,72.48214722,0.041992,3.333333254,50.66333389,119.2663422,18.84202576,26.60000038,2021-12-13 13:15 +08:00,88.93333435,1,10.66320324,1.107403278
29.01766586,1003.299988,0.0,2.608986035,31.39836311,201.2617645,0.0,408.6000061,59.11733246,0.067383,2,1,495.5116272,73.00327301,0.041992,3.299999952,50.74000168,119.2663422,18.84202576,26.60000038,2021-12-13 13:20 +08:00,88.06666565,1,39.54054642,0.654273987
29.02133369,1003.299988,0.0,2.992625071,31.0,975.1792603,0.0,407.9333191,59.1906662,0.067871,2,1,496.4979858,71.88859558,0.042481,3.466666698,50.29666519,119.2619781,18.7374115,26.60000038,2021-12-13 13:25 +08:00,85.6333313,2,44.96797943,1.149734378
29.01600075,1003.099976,0.0,2.28937736,31.20000076,629.303894,0.0,404.5333252,59.2159996,0.067382,2,1,497.2524109,70.0064621,0.041992,3.366666555,50.38000107,119.3929977,18.75106812,26.60000038,2021-12-13 13:30 +08:00,82.73332977,1,348.6325378,0.476648718
29.01966667,1003.099976,0.0,2.318577187,31.60000038,953.4086304,0.0,405.6666565,59.24433517,0.067872,2,1,498.8579407,68.0049057,0.041992,3.400000095,50.39333344,119.680336,18.75303078,26.60000038,2021-12-13 13:35 +08:00,82.0,1,196.0626068,0.688825965
29.01399994,1003.0,0.0,2.246681466,31.5,976.9020996,0.0,409.5,59.36433411,0.067871,2,1,499.1833496,69.09347534,0.042481,3.5,50.47999954,119.6812515,18.75303078,26.60000038,2021-12-13 13:40 +08:00,79.3666687,1,302.3859863,0.883474767
28.97607231,1002.900024,0.0,2.307651869,31.40324211,917.6102905,0.0,406.7142944,59.54678726,0.067382,2,1,500.421814,68.80648804,0.041992,3.464285612,49.83571243,119.6134338,18.86202812,26.60000038,2021-12-13 13:45 +08:00,71.5,2,41.741745,2.122976303
28.96366692,1002.900024,0.0,1.921883505,31.5,233.5265045,0.0,407.5666809,59.60533524,0.067872,2,1,499.2577209,68.08367157,0.041992,3.733333349,50.35666656,119.6123123,18.86202812,26.60000038,2021-12-13 13:50 +08:00,76.80000305,1,88.80103302,0.517389655
28.95517159,1002.801636,0.0,2.60861417,31.19838333,997.9190674,0.0,408.8965454,59.72275925,0.067382,3,1,498.2260742,67.81941986,0.042481,3.862068892,50.71034622,119.6123123,18.75303268,26.60000038,2021-12-13 13:55 +08:00,77.20689392,1,350.6567078,1.717702746
28.95999908,1002.60321,0.0,1.826160162,31.39999962,983.9348145,0.0,408.7000122,59.88033295,0.067871,3,1,497.8811646,68.09674072,0.041992,3.900000095,50.37333298,119.6574478,18.6432476,26.60000038,2021-12-13 14:00 +08:00,74.16666412,1,334.6420593,0.905600488
28.9216671,1002.599976,0.0,2.061992235,31.89838219,969.8705444,0.0,405.0,59.96166611,0.067872,3,1,501.5988159,66.30809021,0.041992,3.866666555,50.39333344,119.1110229,18.99783325,26.60000038,2021-12-13 14:05 +08:00,74.73332977,3,98.10131836,0.689999998
28.923666,1002.599976,0.0,2.690031161,32.09999847,877.4545288,0.0,406.1666565,59.93600082,0.067382,3,1,499.254364,66.19999695,0.04248,3.966666698,49.98666763,119.0814743,18.99783325,26.60000038,2021-12-13 14:10 +08:00,76.09999847,4,54.27887344,0.172770128
28.94233322,1002.400024,0.0,2.502595919,31.40164185,340.819458,0.0,407.9666748,59.9703331,0.067871,3,1,495.6891174,68.98851013,0.041993,3.966666698,50.08666611,119.1376877,18.89536667,26.60000038,2021-12-13 14:15 +08:00,73.3666687,4,332.1370544,3.186868668
28.9533329,1002.400024,0.0,2.749090863,31.09836197,376.5578308,0.0,412.2000122,59.96966553,0.067383,3,1,493.7320862,70.79017639,0.041992,4.133333206,50.38333511,121.1751328,18.78544617,26.60000038,2021-12-13 14:20 +08:00,72.1333313,4,342.0090332,2.393746138
28.94633293,1002.299988,0.0,2.166181764,30.90326881,215.4086151,0.0,412.3999939,60.04633331,0.067871,3,1,493.3061829,72.16240692,0.04248,4.0,50.21666718,118.8781891,18.88162804,26.60000038,2021-12-13 14:25 +08:00,70.23332977,3,350.6384888,1.510207295
28.98933411,1002.400024,0.0,2.357614288,30.10000038,516.6792603,0.0,412.4333191,59.98766708,0.067383,3,1,489.9138489,75.10486603,0.041992,3.900000095,50.40000153,121.1772461,18.88277245,26.60000038,2021-12-13 14:30 +08:00,70.03333282,3,24.50076485,2.449651718
28.92785645,1002.299988,0.0,2.189967051,30.0,1004.277283,0.0,411.0357056,60.31035614,0.067871,3,1,492.0380249,76.69347382,0.041993,4.178571224,49.93571472,119.0768127,18.88277245,26.60000038,2021-12-13 14:35 +08:00,64.82142639,3,19.94830704,0.924680054
28.94300079,1002.299988,0.0,2.684304035,29.79999924,995.258667,0.0,407.2000122,60.31000137,0.067871,3,1,491.332489,76.6129303,0.04248,4.233333111,50.23333359,120.7604675,18.76785278,26.60000038,2021-12-13 14:40 +08:00,62.26666641,3,60.17683411,0.729819775
28.95586205,1002.003235,0.0,2.237369072,29.40161896,806.9381714,0.0,409.0344849,60.33068848,0.067383,3,1,491.0901184,76.28704834,0.041992,4.13793087,50.21379471,119.0036926,18.66132545,26.60000038,2021-12-13 14:45 +08:00,69.68965149,3,181.3809967,1.394373178
28.91466713,1002.101624,0.0,1.865943523,29.5,267.4567261,0.0,404.2999878,60.6629982,0.067871,3,1,489.5077209,75.40000153,0.041992,4.233333111,50.50666809,121.0550919,18.88752174,26.60000038,2021-12-13 14:50 +08:00,67.53333282,4,29.25570107,0.873964906
28.90299988,1001.900024,0.0,2.077086052,29.59836578,862.5883789,0.0,406.5333252,60.61233521,0.067383,3,1,490.6645203,74.59999847,0.042481,4.433333397,50.15333176,118.9057388,18.8817234,26.60000038,2021-12-13 14:55 +08:00,68.69999695,3,308.6765137,2.161961317
28.92933273,1001.601624,0.0,2.099666534,29.70000076,813.1132813,0.0,408.2000122,60.60766602,0.067871,4,1,492.2639771,73.29515076,0.041992,4.300000191,50.19666672,120.7729721,18.76645088,26.60000038,2021-12-13 15:00 +08:00,68.43333435,4,318.2095337,0.665631354
28.96933365,1001.601624,0.016724,2.415752453,29.99511147,793.0,0.0,412.1666565,60.59500122,0.033692,4,1,492.7094116,73.81466675,0.03418,4.733333111,50.51666641,118.7866058,18.76645088,26.60000038,2021-12-13 15:05 +08:00,65.93333435,2,317.5619202,0.582872748
28.89766693,1001.701599,0.016602,1.965093667,30.0,751.5808716,0.0,412.3999939,60.94533157,0.033691,3,1,493.4862671,72.71613312,0.033691,4.633333206,50.15999985,121.0696716,19.00973892,26.60000038,2021-12-13 15:10 +08:00,66.93333435,3,348.1902161,3.233050346
28.90233421,1001.698364,0.016723,2.179058463,30.29999924,526.194519,0.0,413.2333374,60.84666824,0.033691,2,1,494.4891357,72.79187775,0.03418,4.699999809,50.02999878,119.1248093,18.76069832,26.60000038,2021-12-13 15:15 +08:00,67.83333588,3,118.6600113,0.713166952
28.91533279,1001.599976,0.016602,2.046465391,30.0,795.821106,0.0,413.0,60.88266754,0.033692,2,1,493.132019,73.60162354,0.03418,4.533333302,50.0,119.3727798,18.76069832,26.60000038,2021-12-13 15:20 +08:00,67.26667023,2,325.9946289,0.444633484
28.92833328,1001.601074,0.016724,2.241348761,29.99892998,789.9728394,0.0,414.0333252,60.91500092,0.033691,2,1,494.8792419,73.40534973,0.033691,4.566666603,50.0233345,119.5591736,18.76069832,26.60000038,2021-12-13 15:25 +08:00,67.16666412,3,93.1638031,0.777810514
28.9464283,1001.599976,0.016601,2.124864989,30.20000076,198.6870728,0.0,412.3214417,60.96678543,0.033692,2,1,495.881958,71.90301514,0.03418,4.821428776,49.8571434,121.0171127,18.76069832,26.60000038,2021-12-13 15:30 +08:00,58.75,3,120.8093338,0.914167404
28.89999962,1001.299988,0.016724,1.815612783,29.89999962,578.22052,0.0,410.6666565,61.12466812,0.034179,2,1,495.6755981,72.20979309,0.034179,4.733333111,49.99666595,118.9249802,18.86231995,26.60000038,2021-12-13 15:35 +08:00,68.83333588,2,341.1793213,3.753753185
28.91551781,1001.299988,0.016723,1.971064658,30.09838295,665.0485229,0.0,411.7241516,61.14413834,0.033692,2,1,495.4724731,70.60970306,0.033692,4.758620739,50.10689545,118.4297409,18.86231995,26.60000038,2021-12-13 15:40 +08:00,68.68965149,2,18.26694679,0.641002595
28.97100067,1001.10321,0.016602,1.467423555,30.29999924,647.130249,0.0,408.2333374,61.04433441,0.033691,2,1,497.2554626,68.11952972,0.034179,4.833333492,50.04666519,120.7124939,18.86231995,26.60000038,2021-12-13 15:45 +08:00,66.56666565,1,60.47299957,2.144861221
28.92333412,1001.099976,0.016724,1.889078341,30.79999924,628.0484619,0.0,411.6000061,61.39099884,0.033691,2,1,498.0458374,66.43553162,0.03418,4.900000095,49.97333145,118.582634,18.86231995,26.60000038,2021-12-13 15:50 +08:00,67.73332977,2,28.08890915,1.43497932
28.86033249,1001.099976,0.016601,1.730645784,30.79999924,606.0325317,0.0,413.4333191,61.6926651,0.033692,2,1,497.068512,65.50650787,0.033692,4.933333397,50.07333374,120.5588226,18.86231995,26.60000038,2021-12-13 15:55 +08:00,69.46666718,2,101.7534409,1.891372204
28.82566643,1001.099976,0.016724,1.957115101,30.59677315,590.0645142,0.0,408.7000122,61.91500092,0.033691,3,1,496.6914368,65.19999695,0.034179,5.066666603,49.72000122,121.4223938,18.86231995,26.60000038,2021-12-13 16:00 +08:00,72.56666565,2,354.0320129,0.750971794
28.8010006,1000.900024,0.0,1.640620219,30.50162888,567.1629639,0.0,407.7999878,61.97700119,0.033692,3,1,496.252533,64.70488739,0.033692,5.433333397,50.0,121.5990906,18.86231995,26.60000038,2021-12-13 16:05 +08:00,74.23332977,2,20.32224083,1.170223236
28.77599907,1000.799988,0.0,1.834229414,30.5,559.8707886,0.0,407.3666687,62.1823349,0.033691,3,1,495.1018372,64.29838562,0.033203,5.300000191,49.94666672,119.370491,18.96747017,26.60000038,2021-12-13 16:10 +08:00,73.3666687,2,23.89225388,1.366433144
28.77466583,1000.801575,0.0,1.819422713,30.59838867,534.1611938,0.0,409.6333313,62.1906662,0.033203,3,1,497.262146,64.99516296,0.033691,5.199999809,50.11666489,119.3383865,18.96747017,26.60000038,2021-12-13 16:15 +08:00,72.59999847,3,4.80638361,2.211122036
28.77607155,1000.799988,0.0,1.821086356,30.70000076,526.0324707,0.0,412.4642944,62.24357224,0.033692,3,1,496.581543,62.60324478,0.033203,5.392857075,49.4642868,119.6559601,18.81219101,26.60000038,2021-12-13 16:20 +08:00,63.42856979,3,321.6336975,1.291198254
28.80633354,1000.801636,0.0,1.899356987,30.89675713,387.3132019,0.0,408.6666565,62.26800156,0.033691,3,1,497.4716492,61.70972824,0.033692,5.266666889,49.86666489,119.6559601,18.7602272,26.60000038,2021-12-13 16:25 +08:00,67.90000153,3,230.0617828,0.889786065
28.78724098,1000.79834,0.0,1.794060218,30.8032608,472.7879639,0.0,409.6551819,62.40930939,0.033691,3,1,497.8974609,61.68532181,0.033203,5.413793087,49.68620682,120.2791901,18.8728199,26.60000038,2021-12-13 16:30 +08:00,67.20689392,1,51.98094559,3.571241617
28.82333374,1000.799988,0.0,1.676806345,30.50162506,449.0649719,0.0,412.4666748,62.38733292,0.033692,3,1,495.5049133,62.99350357,0.033691,5.400000095,50.0,120.2672195,18.8728199,26.60000038,2021-12-13 16:35 +08:00,65.19999695,3,122.2039948,1.829025269
28.82999992,1000.698364,0.0,1.890276984,30.50327301,430.1636047,0.0,408.8999939,62.40000153,0.033691,3,1,497.0488281,64.28200531,0.033692,5.433333397,49.74000168,120.8493958,18.8728199,26.60000038,2021-12-13 16:40 +08:00,62.76666641,2,344.2332153,1.483946681
28.87633324,1000.700012,0.0,1.565015144,30.60000038,416.9352112,0.0,410.4666748,62.27033234,0.033203,2,1,495.3308716,64.30648041,0.033203,5.5,49.61333466,120.3613892,18.9893074,26.60000038,2021-12-13 16:45 +08:00,57.23333359,2,336.3204041,2.41299367
28.87100029,1000.796692,0.0,1.699182941,30.5,408.163269,0.0,408.6666565,62.43899918,0.033692,2,1,493.9481506,66.88367462,0.033691,5.333333492,49.64333344,118.8293304,18.9893074,26.60000038,2021-12-13 16:50 +08:00,58.29999924,1,232.7707214,0.538246334
28.78866577,1000.601624,0.0,1.839012764,30.29999924,330.5548401,0.0,409.0333252,62.77366638,0.033691,2,1,496.0398865,69.58704376,0.033203,5.433333397,49.61333466,120.8348236,18.9893074,26.60000038,2021-12-13 16:55 +08:00,57.93333435,1,41.30235672,0.662674785
28.83133316,1000.599976,0.0,1.798182894,30.29999924,415.9837036,0.0,409.7000122,62.55599976,0.033692,2,1,493.4978333,70.19347382,0.033692,5.466666698,49.78666687,121.1213913,18.9893074,26.60000038,2021-12-13 17:00 +08:00,59.56666565,1,15.35934734,1.738695145
28.85866737,1000.5,0.016723,1.848357571,30.39998436,399.9986572,0.0,411.1666565,62.61166763,0.016601,1,1,494.4729309,70.00006104,0.016601,5.533333302,49.75333405,119.076622,18.9893074,26.60000038,2021-12-13 17:05 +08:00,60.43333435,1,358.3001709,2.889698982
28.85142899,1000.601624,0.016724,1.670383167,30.29999924,342.2454224,0.0,407.6785583,62.66749954,0.01709,1,1,493.096344,71.29837036,0.016602,5.357142925,49.59285736,118.8363037,18.9893074,26.60000038,2021-12-13 17:10 +08:00,58.2142868,1,64.88567352,1.785235405
28.84733391,1000.700012,0.016724,2.17341287,29.7999897,150.9981995,0.0,409.1333313,62.68366623,0.016602,1,1,491.5100098,73.80003357,0.016601,5.433333397,49.86000061,120.7947617,18.88408661,26.60000038,2021-12-13 17:15 +08:00,56.26666641,1,75.29934692,0.839967966
28.83799934,1000.900024,0.016845,2.091582411,29.40161514,163.6769867,0.0,410.5,62.89799881,0.017089,1,1,488.0853882,74.40000153,0.01709,5.466666698,49.57333374,121.2317047,18.88408661,26.60000038,2021-12-13 17:20 +08:00,55.20000076,1,49.5647583,3.56043005
28.83586121,1000.801636,0.016724,2.128335301,29.39836311,143.6216888,0.0,411.9310303,62.84310532,0.016602,1,1,485.492981,75.69999695,0.016602,5.586206913,49.53792953,119.3927689,18.88408661,26.60000038,2021-12-13 17:25 +08:00,58.93103409,1,199.8817749,0.219672799
28.78899956,1001.0,0.016724,2.094807249,28.89999962,143.0021973,0.0,411.6000061,63.00533295,0.016602,1,1,483.93573,77.40007782,0.016601,5.633333206,49.61666489,119.7470093,18.98853874,26.60000038,2021-12-13 17:30 +08:00,60.73333359,1,319.7568665,0.879904032
28.75666618,1001.0,0.016723,2.195939799,28.89999962,154.0,0.0,412.7000122,63.22966766,0.017089,0,0,484.4836121,77.59999847,0.016602,6.300000191,49.59666824,119.7424393,18.88225746,26.60000038,2021-12-13 17:35 +08:00,64.16666412,1,345.7901611,2.150000095
28.71800041,1000.901672,0.016724,2.344666919,28.80162239,88.09737396,0.0,412.4333191,63.35433197,0.016602,0,0,482.8875732,76.60649109,0.016601,5.766666889,49.52000046,119.7424393,18.78024292,26.60000038,2021-12-13 17:40 +08:00,63.79999924,1,16.4448204,4.994071007
28.68099976,1001.099976,0.016724,2.02679324,28.5,86.96769714,0.0,408.0,63.56033325,0.01709,0,0,480.507843,77.50484467,0.016602,5.833333492,49.56000137,119.5510559,18.77856064,26.60000038,2021-12-13 17:45 +08:00,63.53333282,2,57.78256226,1.036433101
28.64033318,1000.903259,0.016845,1.912258821,28.59837532,185.1786957,0.0,407.3999939,63.70833206,0.016601,0,0,479.9049683,76.90812683,0.01709,5.666666508,49.49333191,119.5916061,18.77856064,26.60000038,2021-12-13 17:50 +08:00,65.16666412,1,329.5693054,0.926173329
28.61033249,1001.099976,0.016724,2.526980726,28.70000076,158.1293182,0.0,408.4666748,63.92300034,0.01709,0,0,483.4646301,76.68706512,0.016601,6.099999905,49.5,119.6885452,18.77856064,26.60000038,2021-12-13 17:55 +08:00,64.33333588,1,89.89640808,0.842026591
28.58799934,1001.099976,0.016723,1.932951946,28.60000038,144.0326233,0.0,404.0666809,64.03800201,0.016602,0,0,485.8504944,76.49184418,0.016602,6.0,49.59000015,119.4612122,18.77856064,26.60000038,2021-12-13 18:00 +08:00,62.76666641,1,358.9472046,3.214516878
28.57321358,1001.200012,0.0,2.343129408,28.70000076,126.0486374,0.0,412.2142944,64.0639267,0.004394,0,0,487.0663147,75.80324554,0.016602,6.035714149,49.16785812,119.7418823,18.77856064,26.60000038,2021-12-13 18:05 +08:00,53.6071434,1,93.62703705,0.817620158
28.57966614,1001.099976,0.0,1.887404019,28.79999924,47.0,0.0,409.2999878,64.25166321,0.003907,0,0,487.8984985,75.8000412,0.016601,6.099999905,49.76666641,119.7418823,18.77856064,26.60000038,2021-12-13 18:10 +08:00,58.93333435,1,273.5875244,1.060010433
28.56482697,1001.200012,0.0,3.396066891,28.50163269,44.0,0.0,412.1034546,64.43585968,0.004394,0,0,486.2828674,76.80490112,0.01709,6.344827652,49.58965683,121.862648,18.77856064,26.60000038,2021-12-13 18:15 +08:00,56.72413635,2,266.0302124,1.005264997
28.58300018,1001.299988,0.0,2.52542988,28.39999962,46.99840164,0.0,410.3999939,64.45866394,0.003906,0,0,481.5237732,77.80007935,0.016602,6.766666889,49.62333298,119.7976227,18.77856064,26.60000038,2021-12-13 18:20 +08:00,55.29999924,1,309.555603,0.710053921
28.58499908,1001.299988,0.0,2.274794625,28.39999962,46.99743652,0.0,411.5,64.43000031,0.004395,0,0,479.5018921,77.89997864,0.016601,6.300000191,49.51333237,119.7976227,18.88349915,26.60000038,2021-12-13 18:25 +08:00,55.13333511,2,341.9360046,0.410011649
28.57666588,1001.400024,0.0,2.274794625,28.30162621,37.13022614,0.0,416.7333374,64.54866791,0.003906,0,0,478.0944519,78.09999847,0.016602,6.266666889,49.50666809,119.7976227,18.88349915,26.60000038,2021-12-13 18:30 +08:00,54.76666641,1,337.9152832,2.301838398
28.5636673,1001.400024,0.0,0.911721303,28.29999924,38.99943161,0.0,414.6333313,64.68766785,0.004395,0,0,476.7384644,78.50005341,0.017089,6.433333397,49.47000122,119.7976227,20.29748344,26.60000038,2021-12-13 18:35 +08:00,53.40000153,1,294.4252014,0.540305972
28.52833366,1001.400024,0.0,0.0,28.29999924,26.04868698,0.0,412.9666748,65.09300232,0.003906,0,0,479.0664673,78.5,0.016602,6.533333302,49.50666809,119.7976227,23.37731743,26.60000038,2021-12-13 18:40 +08:00,51.59999847,2,144.9554596,0.216816202
28.51466751,1001.400024,0.0,0.0,28.10000038,19.99970055,0.0,412.2000122,65.03966522,0.004394,0,0,480.0594482,79.30000305,0.016602,6.466666698,49.71333313,0.0,23.48643875,26.60000038,2021-12-13 18:45 +08:00,54.66666794,1,40.20357895,0.470040441
28.52233315,1001.400024,0.0,0.0,28.0,12.01632786,0.0,406.0,65.01566315,0.003907,0,0,478.2666931,79.49510193,0.016601,6.533333302,49.66666794,0.0,23.37945366,26.60000038,2021-12-13 18:50 +08:00,54.93333435,1,165.0983124,0.231469497
28.54892921,1001.400024,0.0,0.0,27.99999809,5.999983311,0.0,411.8214417,65.03857422,0.004394,0,0,475.3235168,79.80000305,0.01709,6.642857075,49.31785583,0.0,23.27500153,26.60000038,2021-12-13 18:55 +08:00,50.0,2,330.89505,0.660009801
28.51666641,1001.599976,0.0,0.0,27.80163383,3.0,0.0,411.3999939,65.21033478,0.003906,0,0,476.2741699,80.0,0.016602,6.466666698,49.52999878,0.0,23.27500153,26.60000038,2021-12-13 19:00 +08:00,57.43333435,1,279.0439148,0.464249104
28.52899933,1001.599976,0.0,0.0,27.79999924,0.0,0.0,404.0,65.13632965,0.004395,0,0,474.4976196,80.40000153,0.016601,6.566666603,49.62333298,0.0,23.27500153,26.60000038,2021-12-13 19:05 +08:00,61.40000153,1,182.1748505,0.525039375
28.51620674,1001.599976,0.0,0.0,27.60000038,0.0,0.0,411.2758484,65.22034454,0.004395,0,0,472.5049133,80.40324402,0.016602,6.586206913,49.68620682,0.0,23.27500153,26.60000038,2021-12-13 19:10 +08:00,59.72413635,1,5.61181879,2.748598337
28.52433395,1001.599976,0.0,0.0,27.60000038,0.0,0.0,412.0,65.22433472,0.003906,0,0,473.1014709,80.79998779,0.01709,6.433333397,49.45666504,0.0,23.27500153,26.60000038,2021-12-13 19:15 +08:00,59.63333511,1,7.301166058,1.769999981
28.51966667,1001.700012,0.0,0.0,27.60000038,0.0,0.0,411.7333374,65.33066559,0.004394,0,0,473.2850952,80.90000153,0.016601,6.300000191,49.58333206,0.0,23.27500153,26.60000038,2021-12-13 19:20 +08:00,59.43333435,1,349.9949646,0.110027418
28.53366661,1001.700012,0.0,0.0,27.5,0.0,0.0,407.2000122,65.34233093,0.003907,0,0,472.3149414,81.59999847,0.016602,6.233333111,49.36000061,0.0,23.27500153,26.60000038,2021-12-13 19:25 +08:00,59.36666489,2,45.69929886,0.87002331
28.50833321,1001.799988,0.0,0.0,27.49999428,0.0,0.0,409.5666809,65.50233459,0.004394,0,0,470.7186279,82.10002136,0.016601,6.866666794,49.46333313,0.0,23.27500153,26.60000038,2021-12-13 19:30 +08:00,59.96666718,1,324.5887146,0.989954233
28.50566673,1001.900024,0.0,0.0,27.39999962,0.0,0.0,411.7666626,65.46833038,0.003906,0,0,472.1720886,82.80000305,0.01709,6.233333111,49.74666595,0.0,23.37630272,26.60000038,2021-12-13 19:35 +08:00,61.59999847,1,3.500433922,0.599999607
28.47566605,1002.0,0.0,0.0,27.34999847,0.0,0.0,409.2999878,65.59899902,0.004395,0,0,471.5723267,83.05000305,0.016602,6.333333492,49.57333374,0.0,23.37630272,26.60000038,2021-12-13 19:40 +08:00,62.06666565,1,134.7504272,0.474999607
28.48535728,1002.099976,0.0,0.0,27.29999924,0.0,0.0,411.8214417,65.61392975,0.003906,0,0,471.0925293,83.30000305,0.016601,6.357142925,49.42142868,0.0,23.47720718,26.60000038,2021-12-13 19:45 +08:00,56.9642868,1,265.9971924,0.350006104
28.4746666,1002.199463,0.0,0.0,27.29999924,0.0,0.0,411.5333252,65.65733337,0.004395,0,0,471.5922852,83.30219269,0.016602,6.099999905,49.82666779,0.0,23.47888756,26.60000038,2021-12-13 19:50 +08:00,62.26666641,1,333.5797424,1.766335368
28.44933319,1002.400024,0.0,0.0,27.29999924,0.0,0.0,411.5,65.98066711,0.003906,0,0,471.0929871,84.0,0.01709,6.666666508,49.58666611,0.0,23.47888756,26.60000038,2021-12-13 19:55 +08:00,63.70000076,1,2.704362869,2.309450388
